AAII_QTR_DATA,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018
Current_Assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Current_Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Diluted_EPS,0.634,0.527,0.374,0.222,0.232,0.403,0.486,0.375,0.47600000000000003,0.5489999999999999,0.544
Goodwill_Intangibles,465.3,466.2,467.1,435.6,436.3,437.0,437.6,437.6,417.7,418.2,418.7
Inventory,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LT_Debt,965.8,1201.1,1438.1,1175.3,1213.8,1125.1,1380.1,1512.2,1398.5,1442.3,1529.9
Revenue,100.5,100.2,93.5,81.5,88.2,90.4,93.0,95.6,92.4,93.9,91.3
Shares_Diluted,76.5809,76.9822,72.6043,64.4005,64.4573,64.3794,64.6323,65.0167,64.9127,65.1765,65.1839
Total_Assets,13130.4,12919.7,12871.3,10513.5,10084.9,9808.6,9918.4,9938.2,9802.6,9725.8,9709.6
Total_Liabilities,11483.2,11299.9,11269.8,9103.1,8672.3,8394.7,8520.6,8546.8,8428.8,8366.8,8378.0
