AAII_QTR_DATA,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018
Current_Assets,1665.0,2478.3,2311.6,2104.9,1149.0,1209.4,853.0,813.8,864.7,902.3,887.5
Current_Liabilities,2341.7,2483.1,2391.0,1656.4,1143.8,1359.1,1491.8,1497.9,1523.0,826.8,744.2
Diluted_EPS,1.636,0.71,1.823,0.782,0.918,0.076,0.663,0.548,-4.606,0.21100000000000002,0.316
Goodwill_Intangibles,6450.0,5588.5,5462.2,5430.4,5252.7,5447.8,5374.1,5481.5,5348.6,5323.7,5390.5
Inventory,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LT_Debt,3279.1,3277.3,3275.3,3872.1,3505.1,3379.5,2834.7,2833.3,2656.9,2630.6,2629.4
Revenue,1213.0,1118.4,1068.3,982.8,957.9,905.8,875.7,880.0,846.1,835.3,834.2
Shares_Diluted,123.2,123.1,123.0,122.7,122.6,121.2,122.3,122.0,120.7,121.1,121.6
Total_Assets,9669.4,9611.8,9249.8,8832.8,7622.8,7909.0,7430.7,7473.5,7335.7,7153.2,7134.0
Total_Liabilities,6351.4,6443.4,6320.8,6138.7,5236.3,5330.4,4914.9,4930.1,4774.0,4045.4,3949.5
