AAII_QTR_DATA,06/30/2022,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018
Current_Assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Current_Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Diluted_EPS,1.013,-0.137,1.201,1.033,1.015,1.171,0.642,0.745,0.965,0.401,0.959,0.995,2.106,1.0590000000000002,1.048,1.057
Goodwill_Intangibles,2729.6,2738.4,556.2,557.4,558.5,559.6,560.8,561.9,558.4,559.3,560.3,561.3,562.2,563.2,564.1,565.1
Inventory,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LT_Debt,1076.6,1078.3,562.9,564.1,565.3,566.5,567.7,568.8,570.0,571.2,540.4,549.2,538.4,524.3,226.0,226.0
Revenue,513.7,409.8,236.0,239.7,231.6,235.6,236.1,239.2,526.7,274.5,282.0,294.1,578.4,286.2,280.4,268.4
Shares_Diluted,175.895,147.394,90.266,90.232,90.221,90.108,89.899,89.738,89.9865,89.9805,91.879,91.874,91.8785,91.8765,92.245,92.208
Total_Assets,67595.0,65131.5,34915.6,35374.3,33753.8,33259.0,32590.7,32994.4,32708.6,31654.9,30389.3,29895.1,28942.0,28238.1,27610.3,27346.3
Total_Liabilities,59597.2,56954.3,31477.3,31988.1,30424.0,29986.1,29356.1,29774.8,29533.8,28564.6,27181.6,26742.7,25876.8,25271.9,24723.8,24530.1
