AAII_QTR_DATA,06/30/2022,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018
Current_Assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Current_Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Diluted_EPS,1.848,3.004,1.923,2.404,1.911,1.471,1.389,1.252,1.5619999999999998,2.041,2.943,3.194,2.461,3.085,3.0060000000000002,2.781
Goodwill_Intangibles,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Inventory,1044.2,995.1,984.1,947.5,976.1,1013.6,1050.6,964.2,1010.4,1114.0,1166.5,1149.6,1140.5,1044.7,1376.2,1246.7
LT_Debt,33624.7,31619.7,31020.8,31026.2,30794.6,31516.4,30919.2,30398.5,33837.7,37829.5,36413.5,37044.3,37462.8,37801.6,37680.5,36641.2
Revenue,4690.2,4650.6,4467.5,4511.3,4340.8,4470.6,4142.2,3900.8,4193.6,5268.2,5053.8,5341.7,4996.4,5767.5,5069.0,6245.3
Shares_Diluted,238.6348,239.207,239.7706,241.625,243.3186,244.152,247.2632,249.4106,249.9182,252.8548,255.8586,256.2074,256.2192,256.2488,256.2004,256.2428
Total_Assets,104258.3,101749.9,100470.0,98641.3,96839.4,96704.8,95003.6,93888.3,102121.6,115516.9,113531.7,113850.8,113009.0,109939.5,115035.8,111778.4
Total_Liabilities,80774.1,78496.0,78025.0,76412.4,75110.5,75111.9,74053.8,72643.2,79227.2,89053.5,86937.4,86895.9,86707.8,83778.9,88297.8,85168.7
