AAII_QTR_DATA,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018
Current_Assets,821.8,812.0,696.9,641.8,687.5,637.1,583.9,617.6,630.7,646.4
Current_Liabilities,120.8,100.0,106.1,98.0,111.4,94.9,84.2,79.5,96.1,81.7
Diluted_EPS,0.522,0.44,-0.214,0.254,0.442,0.375,0.376,0.328,0.362,0.34600000000000003
Goodwill_Intangibles,243.7,211.5,214.4,217.6,207.6,211.0,215.4,207.9,211.1,213.5
Inventory,229.2,231.9,224.5,208.5,196.3,187.1,173.0,143.4,131.3,124.4
LT_Debt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Revenue,233.4,216.1,148.9,190.6,211.7,196.2,194.5,182.9,195.9,169.2
Shares_Diluted,101.415,100.485,97.509,102.146,102.937,102.1,101.582,101.367,101.439,101.804
Total_Assets,1679.5,1541.7,1465.8,1479.4,1532.1,1452.2,1390.7,1335.9,1300.7,1238.5
Total_Liabilities,173.2,124.5,128.9,116.0,129.6,113.4,103.2,98.7,115.2,97.4
