AAII_QTR_DATA,06/30/2022,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018
Current_Assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Current_Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Diluted_EPS,1.913,1.567,1.781,1.96,2.071,1.375,1.393,1.448,1.857,1.62,1.346,1.425,1.415,1.1840000000000002,1.032,1.866
Goodwill_Intangibles,9119.0,9326.0,9437.0,9537.0,9562.0,9636.0,9510.0,9477.0,9452.0,9469.0,9586.0,9577.0,9720.0,9757.0,9815.0,7477.0
Inventory,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LT_Debt,13530.0,13922.0,13475.0,12978.0,13032.0,13836.0,13805.0,13853.0,15587.0,15538.0,12468.0,11445.0,11353.0,11151.0,11093.0,10335.0
Revenue,703.0,520.0,541.0,486.0,467.0,471.0,515.0,520.0,674.0,870.0,905.0,1001.0,1007.0,1027.0,983.0,916.0
Shares_Diluted,372.123,372.037,371.72,353.494,351.582,355.69,357.511,357.168,356.413,357.99300000000005,365.581,370.595,379.465,381.70300000000003,383.712,379.383
Total_Assets,300223.0,322350.0,314624.0,323139.0,326528.0,316885.0,314706.0,272075.0,280242.0,362527.0,245610.0,244606.0,241540.0,228332.0,244596.0,234007.0
Total_Liabilities,274456.0,296126.0,287261.0,295825.0,301361.0,291880.0,288506.0,246517.0,255369.0,338666.0,221179.0,219397.0,216086.0,203294.0,219859.0,209454.0
