AAII_QTR_DATA,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018
Current_Assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Current_Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Diluted_EPS,1.792,1.347,1.675,0.465,0.278,0.877,0.307,0.822,0.841,0.9159999999999999,0.8690000000000001
Goodwill_Intangibles,995.9,1000.0,1004.2,1008.4,1017.9,1023.2,1008.8,553.6,556.9,562.1,560.3
Inventory,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LT_Debt,501.2,500.5,500.1,392.7,392.2,397.2,349.1,235.3,235.0,234.7,164.5
Revenue,178.0,178.8,179.9,185.0,182.8,194.1,188.4,129.0,124.9,122.7,121.1
Shares_Diluted,69.741,69.975,69.346,69.293,69.502,69.807,69.6,47.338,47.456,47.549,47.685
Total_Assets,21427.1,20438.6,19873.9,19872.6,18224.5,18242.6,17764.3,11889.3,11656.3,11443.5,11429.0
Total_Liabilities,18669.5,17791.6,17309.2,17412.5,15787.4,15773.0,15343.6,10352.2,10160.7,9987.2,10024.0
