AAII_QTR_DATA,06/30/2022,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018
Current_Assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Current_Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Diluted_EPS,0.123,-0.846,-0.411,-0.336,-0.066,-0.984,-1.385,-1.06,-1.062,0.259,0.087,0.166,0.399,-0.02,-1.15,0.371
Goodwill_Intangibles,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Inventory,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LT_Debt,2560.2,2485.3,2483.9,2322.2,2206.4,2394.3,2285.9,2317.5,2411.0,2622.0,2148.6,2088.1,2243.3,2507.4,2746.9,1333.3
Revenue,397.5,258.1,247.3,238.8,163.3,83.6,74.2,77.0,22.6,269.1,379.4,423.6,442.1,367.2,235.6,205.5
Shares_Diluted,160.7202,130.9047,130.8139,130.8137,130.8135,130.7759,130.6738,130.646,130.5638,130.5618,130.8022,130.6221,130.5959,130.4311,90.444,69.2559
Total_Assets,6388.9,6179.4,6261.2,6227.5,6074.3,6008.9,6076.4,6265.8,6495.1,6937.9,6498.6,6544.6,6730.7,6833.2,6978.3,3076.5
Total_Liabilities,3283.1,3102.4,3105.0,3032.6,2842.7,2996.2,2819.0,2913.0,3027.4,3331.6,2877.3,2898.9,3050.9,3136.6,3218.5,1547.1
