AAII_QTR_DATA,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018
Current_Assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Current_Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Diluted_EPS,5.036,2.59,2.454,-1.206,-0.253,2.267,2.363,2.313,2.149,2.0269999999999997,2.044
Goodwill_Intangibles,350.0,350.0,350.0,351.0,410.0,410.0,414.0,415.0,415.0,416.0,417.0
Inventory,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LT_Debt,16816.0,17024.0,21291.0,21340.0,21339.0,20454.0,24254.0,22688.0,22604.0,20717.0,25449.0
Revenue,2646.0,2760.0,2681.0,2672.0,2982.0,3039.0,3040.0,2977.0,2937.0,2907.0,2781.0
Shares_Diluted,307.0,307.0,306.0,306.0,308.0,311.0,317.0,323.0,328.0,336.0,342.0
Total_Assets,113871.0,112889.0,124349.0,113792.0,112657.0,113996.0,110786.0,110707.0,110720.0,109553.0,105842.0
Total_Liabilities,101717.0,102005.0,114097.0,104149.0,102992.0,102137.0,99069.0,99214.0,99461.0,98423.0,94826.0
