AAII_QTR_DATA,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018
Current_Assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Current_Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Diluted_EPS,2.108,1.815,1.263,0.641,-0.849,0.986,0.97,1.455,0.9209999999999999,0.7020000000000001,0.88
Goodwill_Intangibles,389.0,393.0,398.0,403.0,457.0,462.0,240.0,240.0,240.0,240.0,240.0
Inventory,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LT_Debt,15203.0,16921.0,18927.0,20471.0,23427.0,24808.0,25810.0,28139.0,31912.0,35217.0,35880.0
Revenue,2092.0,2123.0,2145.0,2178.0,2351.0,2442.0,2491.0,2491.0,2433.0,2408.0,2296.0
Shares_Diluted,377.529,378.427,377.011,375.762,375.723,383.254,392.604,399.916,405.959,413.3867,425.0
Total_Assets,181879.0,182165.0,185270.0,184061.0,182527.0,180644.0,181485.0,180448.0,180117.0,178869.0,173101.0
Total_Liabilities,167254.0,167462.0,171144.0,170235.0,169008.0,166228.0,167035.0,166132.0,166418.0,165601.0,160016.0
