AAII_QTR_DATA,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018
Current_Assets,118.9,132.3,97.0,70.3,61.2,85.4,33.4,66.8,91.7,114.6,91.4
Current_Liabilities,7.6,10.8,8.9,10.0,12.4,32.0,30.7,47.3,54.0,43.5,45.2
Diluted_EPS,-0.163,-0.05,-0.2,-0.214,-0.199,-0.539,-0.616,-0.609,-1.232,-0.459,-2.131
Goodwill_Intangibles,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Inventory,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LT_Debt,0.0,0.0,0.0,0.0,0.0,0.0,6.5,11.7,17.5,23.0,28.3
Revenue,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Shares_Diluted,72.8619,65.9802,52.6798,46.7317,43.2872,30.8951,22.7917,22.7832,22.7801,19.7091,16.0965
Total_Assets,121.8,135.1,99.0,79.8,71.0,93.7,42.3,76.1,101.4,122.7,96.2
Total_Liabilities,8.5,11.8,9.9,10.1,12.5,32.1,37.2,59.0,72.1,66.5,73.5
