AAII_QTR_DATA,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018
Current_Assets,17727.0,16440.0,16219.0,14025.0,17482.0,12933.0,17046.0,17991.0,10209.0,2275.0,2224.0,2338.0
Current_Liabilities,17251.0,15905.0,15637.0,13263.0,16760.0,12119.0,15727.0,16661.0,2054.0,2120.0,2010.0,2320.0
Diluted_EPS,0.4,0.447,0.44,0.388,0.003,0.567,0.356,0.332,0.5579999999999999,0.564,0.706,0.551
Goodwill_Intangibles,51379.0,51375.0,51680.0,51557.0,52724.0,52699.0,53680.0,53254.0,7804.0,7820.0,7845.0,7252.0
Inventory,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LT_Debt,20425.0,20838.0,20300.0,20894.0,21515.0,21630.0,21612.0,22123.0,13747.0,5868.0,5955.0,4823.0
Revenue,4051.0,3755.0,3832.0,3786.0,3465.0,3769.0,4045.0,3128.0,1512.0,1502.0,1551.0,1412.0
Shares_Diluted,672.7,679.9,681.3,680.3,680.8,691.2,694.8,596.9,399.6,399.1,405.0,412.0
Total_Assets,75776.0,74840.0,74619.0,72372.0,77093.0,72598.0,77539.0,77864.0,19640.0,11676.0,11262.0,10748.0
Total_Liabilities,43983.0,42989.0,42289.0,40680.0,45510.0,40755.0,44560.0,45195.0,17094.0,9282.0,8969.0,8087.0
